date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2021-11-01,377.8008413588385,378.7781821176985,375.709347644436,378.651123046875,30765300.0,4.61238810629932,4.740457646320181,70.7251787538767,2690362700.0,377.7128842696698,368.3928402904964,26.76420337460862,123.61588417708803,-0.4314799198734342,5.673254743809018,92.933685,99.35646558972272,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2021-11-02,38818585.0,False,1,False,0,0.0034185800212334083,0.0,0.0,100000.0
2021-11-02,378.0355102021658,380.7134449891843,377.9866550795826,380.2345275878906,25135300.0,4.4777025208209205,5.2169894179256175,72.06242682085787,2715498000.0,379.64487588555255,370.4699086559368,27.81924589960817,126.38213419540251,-1.8470449276464904,5.45075951562233,92.758354,99.0503198219728,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2021-11-03,37713705.0,False,1,False,0,0.004181697728173894,0.0,0.0,100000.0
2021-11-03,380.7231521482408,384.6911539879521,379.6774200077839,384.2709045410156,33748900.0,4.515990482202867,5.8528778344706325,75.1754581030035,2749246900.0,382.8798261789172,372.5186159225863,29.34744006940475,140.5794713503015,-1.6050505002238369,5.509202715131105,92.65445,98.7054748840854,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought,0,2021-11-04,36560825.0,False,1,False,0,0.010615492966224549,0.0,0.0,100000.0
2021-11-04,385.5414706810939,390.1545211819202,384.9941621323585,389.19671630859375,40265300.0,4.613678064967274,6.67732379659077,78.34644719223651,2789512200.0,388.1151332076242,374.9531235356595,31.35659526048492,161.49031827273063,-3.0425610061664665,6.059078638429814,92.69805,97.83511452198772,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought,0,2021-11-05,36603530.0,False,1,False,0,0.012818591544061064,0.0,0.0,100000.0
2021-11-05,390.9754886123018,391.90394463488224,388.1607418564483,389.568115234375,43383800.0,4.551501258786323,7.276789649350178,78.5687315467266,2832896000.0,389.8776005752352,377.9934030649116,33.38358148270157,152.5812101375139,-8.356612853364132,6.299015632041638,92.87079,95.66525854674852,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-3,2021-11-06,36681605.0,False,1,False,0,0.0009542704504392763,0.0,0.0,100000.0
2021-11-08,389.53876712078426,390.5649631286344,388.3952651517973,389.0403137207031,29256300.0,4.38137245293281,7.621426425784989,77.35345774509794,2803639700.0,389.3335140003783,380.7755113789057,35.265782974759894,132.58420790545657,-10.244864158111666,5.510639852815652,86.80705,92.7853206607859,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-5,2021-11-09,36402060.0,False,1,False,0,-0.0013548375573660953,0.0,-0.0,100000.0
2021-11-09,390.11541238050006,390.51612574419846,384.99415540986575,386.3624267578125,50490700.0,4.46284373017566,7.590966519390406,71.3254320113929,2753149000.0,387.2909026372922,383.001198030101,35.79321507219228,107.10282286407306,-19.825214764662192,5.672259947106795,77.32486,87.19110274128734,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2021-11-10,36731340.0,False,1,False,0,-0.0068833148351127305,0.0,-0.0,100000.0
2021-11-10,383.5770028847469,386.4015027136552,378.7489362176786,380.68408203125,54937400.0,4.690681070590013,7.027621810900882,60.55023128160128,2698211600.0,381.94484032086126,,34.504137428403816,60.68205962308853,-40.13993831318857,3.064056127695017,68.44554,76.59666092134586,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2021-11-11,37472170.0,False,1,False,0,-0.014696938245814195,0.0,-0.0,100000.0
2021-11-11,383.6748006456139,383.8507148843729,381.3975791927066,381.7396545410156,32243000.0,4.581820483628076,6.590373230260468,61.70830589029184,2730454600.0,382.3293162060317,,33.30713675917167,57.08098997258252,-37.914523057818,3.0254558967917413,74.75462,67.37344128811041,,,Buy,0.7,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Strong trend (ADX > 25),2,2021-11-12,36912625.0,False,1,False,0,0.0027728307002838903,0.0,0.0,100000.0
2021-11-12,382.89286847888087,386.2940258575965,381.2900447666677,385.7565002441406,34730600.0,4.611974812720988,6.493127723395276,65.82021212747264,2765185200.0,384.446856956135,,32.62687163665564,67.44530483972446,-27.2528506717742,3.868438083724715,74.91898,64.8975626524064,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); Near resistance,2,2021-11-13,36628160.0,False,1,False,0,0.010522474297187223,0.0,0.0,100000.0
2021-11-15,386.9390180270502,387.261527382847,383.2153517888364,385.66845703125,33716900.0,4.571560582813103,6.335919075980939,65.65379658559222,2731468300.0,385.3817787343111,,32.16042356040294,69.02828881753022,-29.42824401943327,2.7041716917895724,74.35813,68.46812741699152,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2021-11-16,36588330.0,False,1,False,0,-0.00022823520234893646,0.0,-0.0,100000.0
2021-11-16,384.9354947127825,388.9132795629859,384.7400444171796,388.4148559570313,27872900.0,4.543108765884046,6.3596316559781485,68.34261837495704,2759341200.0,387.3560599790656,,32.0062849148873,79.80951991335058,-17.594780212173646,2.9292294414529505,73.5436,75.24137503220629,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; Bullish engulfing; Near resistance,2,2021-11-17,36527425.0,False,1,False,0,0.007121139610229532,0.0,0.0,100000.0
2021-11-17,388.7373322849464,390.6626949980431,387.6524982322958,388.62005615234375,28703300.0,4.433615051588565,6.322104699693455,68.54078476524768,2788044500.0,388.9784164608943,378.7489362176786,32.147419522961506,88.32572330282645,-16.559996442148805,2.6327488547378874,73.12287,78.80565977541477,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,0,2021-11-18,36393075.0,False,1,False,0,0.0005283016140225083,0.0,0.0,100000.0
2021-11-18,390.67248016055936,393.1549045175578,388.4441441502781,392.6466979980469,45721500.0,4.453411145566504,6.541870055541381,72.21612642364681,2833766000.0,391.4152488886276,378.98721139328586,32.656790390898124,105.17828765199934,-2.91310001283992,3.2643459521932017,73.652054,87.64404111094588,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2021-11-19,37405685.0,False,1,False,0,0.010361384550169994,0.0,0.0,100000.0
2021-11-19,394.2885985111723,396.1162210661744,393.4578528517873,394.8359069824219,45191700.0,4.383133425749432,6.81413741793034,73.99496361449474,2878957700.0,394.8033269667945,379.5539191182567,33.53358976566116,133.75532229745207,-7.062022801314671,2.749363096856213,74.45832,91.15496024789888,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-1,2021-11-20,37851480.0,False,1,False,0,0.0055755186419164104,0.0,0.0,100000.0
2021-11-22,396.38017460293406,399.4490096636231,390.1447345956676,390.2522277832031,61715400.0,4.734643543049864,6.584148692594397,64.66041032629042,2817242300.0,393.2819906808313,380.5476572351318,34.746611881255745,109.25632297481246,-44.42874033484056,0.2712025642509432,65.051865,81.86537895033496,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; Bearish engulfing,-3,2021-11-23,39307360.0,False,1,False,0,-0.011609073840953443,0.0,-0.0,100000.0
2021-11-23,389.0892105172099,391.16119848751606,384.01683817602,388.4735107421875,70098700.0,4.906766169367452,6.187033104599607,61.42227771768337,2747143600.0,387.8838491352412,382.0597654294111,34.07528819728454,40.5666268980117,-53.02154579352896,-0.280978973735814,55.493893,65.16256369010527,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2021-11-24,40452730.0,False,1,False,0,-0.004557865181499365,0.0,-0.0,100000.0
2021-11-24,385.981284982875,390.0079252455727,383.6454554358011,389.7245178222656,46954400.0,5.010745000824891,5.9051905949849015,62.8320919076773,2794098000.0,387.7926328345465,383.45090496814805,33.3552590723377,33.25803122949217,-46.97805477237406,0.1758697177212587,48.230843,51.85721969975216,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Bullish engulfing,5,2021-11-25,40512425.0,False,1,False,0,0.003220315016300823,0.0,0.0,100000.0
2021-11-26,387.134533546697,388.53215386023385,380.9381951161506,382.3358154296875,51533300.0,5.280429122631328,5.027666037958795,50.98170033566425,2742564700.0,383.9353881353573,,31.99469661028929,-34.37595063622452,-82.67214258260691,-1.0421850183297048,40.534275,39.109418950496696,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold,0,2021-11-27,41188740.0,False,1,False,0,-0.018958782562270682,0.0,-0.0,100000.0
2021-11-29,386.9195390183557,391.6498658329135,386.1865332755322,390.6334228515625,54447100.0,5.568544928388092,4.94476885983471,60.08598777242364,2797011800.0,389.4899406533361,,31.272008001295475,52.816782793728606,-42.58722479937729,2.6135426433448217,47.49291,42.58752594854726,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2021-11-30,42045590.0,False,1,False,0,0.02170240685547542,0.0,0.0,100000.0
2021-11-30,389.7440261415066,392.0994214300404,382.87332039798855,384.89642333984375,81332700.0,5.829798935792647,4.365817903277559,52.785985947150834,2715679100.0,386.6230550559576,,29.80165693829293,-11.517339747478058,-70.30209995042526,0.8269428552356353,45.316437,34.81284422253018,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2021-12-01,44573960.0,False,1,False,0,-0.014686402074455263,0.0,-0.0,100000.0
2021-12-01,389.25530222478073,391.40546396820463,377.8790705419538,378.3481750488281,77766500.0,6.379555685111089,3.340103553377901,45.92723446200336,2637912600.0,382.5442365196622,,27.935125109127217,-112.09424981186396,-97.82519318099024,-1.920466716859952,43.83544,29.761827356402407,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; Near support,2,2021-12-02,47205520.0,False,1,False,0,-0.01701301413558176,0.0,-0.0,100000.0
2021-12-02,377.0581254054781,382.86353301648745,375.6312159742233,381.0750122070313,84416600.0,6.44046721062202,2.715942812619403,48.90456646989728,2722329200.0,379.856587065914,,26.60893167280472,-161.66601165681442,-77.14399451183938,-1.1910346154771208,36.54991,18.24290411891505,,,Strong Buy,0.98,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; Near support,6,2021-12-03,49738905.0,False,1,False,0,0.007207216363211755,0.0,0.0,100000.0
2021-12-03,382.44324947358007,383.4499093661608,370.3144458239736,374.4486083984375,105349100.0,6.918681234305248,1.6673750587740983,42.7451582102946,2616980100.0,376.0709878628573,,26.22516332062278,-195.10327430380227,-85.81010995319005,-3.595703754477104,29.24566,13.07356745132678,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; Bearish engulfing,1,2021-12-04,52993095.0,False,1,False,0,-0.017388712448544896,0.0,-0.0,100000.0
2021-12-06,374.9373232143192,378.817368080212,370.70542008767455,377.4490966796875,67588800.0,7.003914574178979,1.0662013816585727,46.0581052644992,2684568900.0,375.65729494919134,,25.868806993596696,-168.46531904069718,-75.51138608087106,-2.874519545712046,24.157578,20.511503151366508,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; Near support,5,2021-12-07,54203345.0,False,1,False,0,0.00801308434309167,0.0,0.0,100000.0
2021-12-07,384.124326950366,389.43128135183184,384.08522495958135,388.8155517578125,56005300.0,7.3595052954622195,1.4897716820976257,56.35976392979824,2740574200.0,387.44401935640855,,24.51876744561332,29.086346043068904,-36.49774187228234,-0.9757235346095874,26.607254,34.060254031218854,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish),3,2021-12-08,55540795.0,False,1,False,0,0.030113875428799508,0.0,0.0,100000.0
2021-12-08,389.14783235028943,390.76043884137226,387.2420056987791,390.55517578125,39204000.0,7.085142998828715,1.9434247263956763,57.69151624382806,2779778200.0,389.5192067738005,370.3144458239736,23.46730177910723,60.79149705124325,-30.526744561280804,-1.0841798138086902,27.489273,52.4880424951886,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),4,2021-12-09,54976460.0,False,1,False,0,0.004474162660348169,0.0,0.0,100000.0
2021-12-09,389.3237821985859,391.1318689621744,384.612991554837,384.8084716796875,49973700.0,7.044695456579336,1.8182770723576027,52.04168071303522,2729804500.0,386.8511107322329,370.7233656843216,22.01367959443404,13.31952956732686,-50.2514404008724,-1.3949327424569615,22.157818,60.90802438852149,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2021-12-10,54728275.0,False,1,False,0,-0.014714192661938297,0.0,-0.0,100000.0
2021-12-10,387.6329369318251,389.2553263796161,384.4467961032411,388.991455078125,52545800.0,6.884969372279026,2.0331910951676946,55.4608292466268,2782350300.0,387.5645258536608,371.5397058154357,20.633499387478512,22.26503251278991,-35.89398023273752,0.1333280961546015,22.726109,61.10927826836976,,,Buy,0.7999999999999999,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),3,2021-12-11,55743415.0,False,1,False,0,0.010870299658889415,0.0,0.0,100000.0
2021-12-13,388.9816925655553,389.304201950992,383.0003708088303,383.3717651367188,50166400.0,6.843459498699216,1.730106404377807,50.27501324224527,2732183900.0,385.22544596551376,372.3233923413052,19.240534759309465,-21.44149384574252,-40.06273154095741,-1.6300623632932427,23.056084,57.93061594181089,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2021-12-14,56515205.0,False,1,False,0,-0.014446821049777347,0.0,-0.0,100000.0
2021-12-14,378.5241168917935,381.2509063415046,374.9372925079584,379.40374755859375,75199200.0,6.9571032937035895,1.156393561721757,46.93768928045292,2656984700.0,378.5306488026856,373.07573140614,19.237103128980127,-123.72881847525876,-58.277200310066405,-0.7668828691339183,22.970108,55.25536263874623,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI oversold,3,2021-12-15,58589320.0,False,1,False,0,-0.010350312513781379,0.0,-0.0,100000.0
